23.3662822247 91529  22.8 720408   00:24
23.4312131405 91529  22.4 720408   00:24
23.4846830368 91529  22.4 720456   00:24
23.5441842079 91529  22.4 720468   00:24
23.593747139 91529  21.1 719964   00:24
23.6288850307 91529  21.1 719964   00:24
23.6814010143 91529  32.7 719996   00:24
23.7207782269 91529  28.0 720304   00:25
23.7651040554 91529  28.0 720448   00:25
23.8100271225 91529  52.1 720388   00:25
23.8456151485 91529  44.7 720392   00:25
23.8810172081 91529  44.7 720392   00:25
23.9166491032 91529  44.7 720344   00:25
23.9585211277 91529  36.8 720344   00:25
23.9912071228 91529  36.8 720392   00:25
24.025165081 91529  36.8 720392   00:25
24.0623180866 91529  36.8 719884   00:25
24.0924081802 91529  32.3 719840   00:25
24.1275420189 91529  32.3 719888   00:25
24.1640291214 91529  32.3 719888   00:25
24.2012610435 91529  28.8 719888   00:25
24.238038063 91529  28.8 719896   00:25
24.2801229954 91529  28.8 719896   00:25
24.3178510666 91529  32.9 719896   00:25
24.3627481461 91529  26.6 719896   00:25
24.4019811153 91529  26.6 719896   00:25
24.4352600574 91529  35.4 719388   00:25
24.4690890312 91529  25.0 719388   00:25
24.5087690353 91529  25.0 719388   00:25
24.546859026 91529  25.0 719388   00:25
24.5833590031 91529  23.9 719408   00:25
24.619492054 91529  23.9 719404   00:25
24.6520800591 91529  23.9 719408   00:25
24.6891160011 91529  23.9 719408   00:25
24.7225692272 91529  23.9 719412   00:26
24.7950050831 91529  22.8 719404   00:26
24.8529760838 91529  22.8 719420   00:26
24.8909041882 91529  22.8 718912   00:26
24.9266841412 91529  22.8 718912   00:26
24.9694201946 91529  22.8 718912   00:26
25.0020811558 91529  22.8 718912   00:26
25.0357382298 91529  22.8 718912   00:26
25.0713980198 91529  22.5 718404   00:26
25.1110172272 91529  22.5 718404   00:26
25.1482920647 91529  22.5 718404   00:26
25.185349226 91529  23.3 718404   00:26
25.2267370224 91529  21.8 718408   00:26
25.2672390938 91529  21.8 718408   00:26
25.3158400059 91529  23.8 718408   00:26
25.3535311222 91529  21.2 718408   00:26
25.3918020725 91529  21.2 717900   00:26
25.4436490536 91529  21.1 717900   00:26
25.4869070053 91529  21.1 717900   00:26
25.5452091694 91529  21.1 717892   00:26
25.6016430855 91529  20.0 718408   00:26
25.6455800533 91529  20.0 718844   00:26
25.6950139999 91529  39.3 718944   00:27
25.7496521473 91529  39.3 719056   00:27
25.7952470779 91529  39.3 718728   00:27
25.8423571587 91529  40.4 718736   00:27
25.9038481712 91529  40.4 718740   00:27
25.9546480179 91529  37.4 718976   00:27
25.999751091 91529  37.4 718976   00:27
26.0423722267 91529  37.4 718976   00:27
26.0837461948 91529  45.5 718492   00:27
26.1277019978 91529  45.5 718540   00:27
26.1737401485 91529  45.5 718568   00:27
26.2185440063 91529  41.2 718060   00:27
26.2542200089 91529  41.2 718060   00:27
26.2929141521 91529  41.2 718060   00:27
26.3260061741 91529  35.3 717564   00:27
26.3641870022 91529  35.3 717560   00:27
26.4002571106 91529  35.3 717512   00:27
26.4385831356 91529  37.6 717560   00:27
26.4720590115 91529  30.9 716540   00:27
26.5095322132 91529  30.9 716540   00:27
26.5446770191 91529  30.9 716540   00:27
26.5788331032 91529  27.8 716540   00:27
26.6131150723 91529  27.8 716500   00:27
26.6359190941 91529  27.8 716500   00:27
26.6612942219 91529  27.8 716500   00:27
26.6884050369 91529  19.8 716500   00:27
26.7128050327 91529  19.8 716500   00:28
26.7399301529 91529  19.8 716500   00:28
26.7635691166 91529  19.8 716500   00:28
26.7874121666 91529  19.8 716500   00:28
26.8077290058 91529  19.8 716500   00:28
26.828949213 91529  12.3 716500   00:28
26.8495330811 91529  12.3 716500   00:28
26.86967206 91529  12.3 716500   00:28
26.8904531002 91529  12.3 716500   00:28
26.9215080738 91529  12.3 716500   00:28
26.9423429966 91529   7.3 716500   00:28
26.9646081924 91529   7.3 716500   00:28
26.986303091 91529   7.3 716500   00:28
27.0068042278 91529   7.3 716500   00:28
27.0300631523 91529   7.3 716500   00:28
27.0544190407 91529   7.3 716500   00:28
27.0822210312 91529   4.6 716500   00:28
27.1067891121 91529   4.6 716500   00:28
27.1289122105 91529   4.6 716500   00:28
27.1584231853 91529   4.6 716500   00:28
27.1811020374 91529   4.6 716500   00:28
27.2045140266 91529   2.6 716500   00:28
27.2293350697 91529   2.6 716500   00:28
27.2535541058 91529   2.6 716500   00:28
27.2761552334 91529   2.6 716500   00:28
27.2965021133 91529   2.6 716500   00:28
27.3171300888 91529   1.6 716500   00:28
27.3391990662 91529   1.6 716500   00:28
27.3644311428 91529   1.6 716500   00:28
27.3852670193 91529   1.6 716500   00:28
27.4060730934 91529   1.6 716500   00:28
27.4266500473 91529   1.6 716500   00:28
27.4493160248 91529   1.0 716500   00:28
